datetime,Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,date,year,month,day,Q,PD_raw_max,Temp_raw_max,PD_sensor_std,PD_imbalance,PD_trend_max,PD_volatility,PD_spike_max,PD_growth_rate,PD_slope_24h,PD_persistence_24h,PD_burst,PD_burst_count_24h,PD_spread_count,PD_multi_high,health_index,Status
2026-01-28 07:00:00,2026-01-28 07:00:00,2026-01-28 08:00:00,30.101667,31.42388,30.08168,30.664165,29.413334,29.054466,29.305834,30.420555,29.399166,1.4967322,782.7502,1.3499588e-19,8.271806e-24,3.0855126,33.503036,50.019394,2026-01-28,2026,1,28,1,782.7502,31.42388,391.12628,782.7502,756.1367797851562,13.236700008038603,1.826242335791177,24.173423767089844,0.51943463,13.0,True,3.0,1,False,1.0,1
2026-01-28 08:00:00,2026-01-28 08:00:00,2026-01-28 09:00:00,30.0975,31.424166,30.030546,30.653046,28.86362,29.013035,29.28918,30.398878,29.35139,0.8222224,801.2247,1.3499588e-19,8.271806e-24,3.1168895,33.53597,50.022766,2026-01-28,2026,1,28,1,801.2247,31.424166,400.47546,801.2247,756.1367797851562,15.59079623745009,2.6616756300660063,41.497645060221316,1.150266,13.0,True,4.0,1,False,1.0,1
2026-01-28 09:00:00,2026-01-28 09:00:00,2026-01-28 10:00:00,30.088333,31.403332,30.026667,30.630013,28.83,28.992512,29.229712,30.340845,29.300001,1.0373325,774.53265,1.3499588e-19,8.271806e-24,3.059232,33.6305,50.01696,2026-01-28,2026,1,28,1,774.53265,31.403332,387.09375,774.53265,756.1367797851562,15.797539697908064,0.9199365563733961,14.532735188802121,0.27289328,13.0,False,4.0,0,False,1.0,1
2026-01-28 05:00:00,2026-01-28 05:00:00,2026-01-28 06:00:00,30.108322,31.45529,30.101667,30.716667,30.258322,29.111944,29.388044,30.5075,29.463057,1.9961915,763.04047,1.3499588e-19,8.271806e-24,3.1864686,33.486435,50.017628,2026-01-28,2026,1,28,1,763.04047,31.45529,381.1887,763.04047,754.7754211425781,12.227468998814416,0.46243239654291723,5.654378255208371,1.2312241,13.0,False,2.0,0,False,1.0,1
2026-01-29 17:00:00,2026-01-29 17:00:00,2026-01-29 18:00:00,30.070822,31.4575,30.106956,30.649433,30.326399,28.99417,29.395832,30.596666,29.491667,1.3632698,751.49567,1.3499588e-19,3.469447e-17,3.024808,33.710403,50.0142,2026-01-29,2026,1,29,1,751.49567,31.4575,375.52118,751.49567,745.0963439941406,16.184829769608033,0.38224129803442086,6.18651072184241,0.7079341,11.0,False,3.0,0,False,1.0,1
2026-01-29 14:00:00,2026-01-29 14:00:00,2026-01-29 15:00:00,30.1,31.422487,30.090834,30.602499,30.252218,28.98862,29.286123,30.44611,29.374443,1.1230339,750.8725,1.3499588e-19,3.469447e-17,3.021109,33.750187,50.018112,2026-01-29,2026,1,29,1,750.8725,31.422487,375.24945,750.8725,741.4611511230469,16.473487686942992,0.363269994054931,5.984324137369754,-0.91729736,9.0,False,3.0,0,False,1.0,1
2026-01-29 15:00:00,2026-01-29 15:00:00,2026-01-29 16:00:00,30.1,31.41668,30.0975,30.590557,30.282793,28.994999,29.301668,30.4975,29.400833,1.5813293,750.80963,1.3499588e-19,3.469447e-17,3.047002,33.73782,50.01825,2026-01-29,2026,1,29,1,750.80963,31.41668,375.142,750.80963,741.4611511230469,16.21624163056456,0.38848638197093954,6.2997894287109375,-0.3783315,9.0,False,3.0,0,False,1.0,1
2026-01-29 16:00:00,2026-01-29 16:00:00,2026-01-29 17:00:00,30.091679,31.44861,30.1025,30.59279,30.313025,28.996666,29.32611,30.521944,29.421944,1.8374891,755.4588,1.3499588e-19,3.469447e-17,3.0632343,33.699894,50.02377,2026-01-29,2026,1,29,1,755.4588,31.44861,377.42413,755.4588,741.4611511230469,16.273803740873028,0.6671813827213964,10.857579549153684,0.0913798,10.0,False,3.0,0,False,1.0,1
2026-01-29 18:00:00,2026-01-29 18:00:00,2026-01-29 19:00:00,30.091667,31.461664,30.1097,30.654997,30.34029,29.044989,29.405834,30.613323,29.5,1.7510091,739.33185,1.3499588e-19,3.469447e-17,3.0614624,33.71918,50.022625,2026-01-29,2026,1,29,1,739.33185,31.461664,369.37503,739.33185,745.0963439941406,16.155678516085622,-0.37408969343634735,-6.0436731974283475,0.06636556,11.0,False,3.0,0,False,1.0,1
2026-01-29 13:00:00,2026-01-29 13:00:00,2026-01-29 14:00:00,30.1,31.425,30.089167,30.609167,30.058578,28.994713,29.28388,30.404999,29.332214,1.4794005,775.59155,1.3499588e-19,3.469447e-17,3.0731616,33.70197,50.02411,2026-01-29,2026,1,29,1,775.59155,31.425,387.54984,775.59155,741.4611511230469,17.40765269886705,1.711091136412504,29.786081949869754,0.27620187,9.0,True,3.0,1,False,1.0,1
2026-01-29 20:00:00,2026-01-29 20:00:00,2026-01-29 21:00:00,30.100834,31.495018,30.1603,30.711369,30.278635,29.086111,29.496685,30.702501,29.59612,3.4389923,719.16986,1.3499588e-19,3.469447e-17,3.0920017,33.761425,50.017773,2026-01-29,2026,1,29,1,719.16986,31.495018,359.01544,719.16986,745.0963439941406,17.258395939920593,-1.4535451206882855,-25.085858662923215,-0.5241699,11.0,False,3.0,0,False,1.0,1
2026-01-29 21:00:00,2026-01-29 21:00:00,2026-01-29 22:00:00,30.101667,31.505833,30.191656,30.737225,30.29249,29.103336,29.509989,30.731668,29.606112,2.376349,720.6709,1.3499588e-19,3.469447e-17,3.1236038,33.796364,50.0175,2026-01-29,2026,1,29,1,720.6709,31.505833,359.94113,720.6709,745.0963439941406,17.4691372660736,-1.3407701306629636,-23.42209879557288,-0.16272227,11.0,False,3.0,0,False,1.0,1
2026-01-29 22:00:00,2026-01-29 22:00:00,2026-01-29 23:00:00,30.135279,31.526957,30.200834,30.762766,30.305,29.15749,29.545845,30.781944,29.65639,1.7343454,726.7024,1.3499588e-19,3.469447e-17,3.0681455,33.698097,50.019363,2026-01-29,2026,1,29,1,726.7024,31.526957,363.06305,726.7024,742.9786376953125,17.826742426612626,-0.9361161158501993,-16.687901814778684,-0.7027028,11.0,False,3.0,0,False,1.0,1
2026-01-29 23:00:00,2026-01-29 23:00:00,2026-01-30 00:00:00,30.2,31.522211,30.202501,30.829458,30.34779,29.186956,29.586945,30.796667,29.686945,1.2111531,718.5816,0.041665513,3.469447e-17,3.061855,33.723576,50.026676,2026-01-29,2026,1,29,1,718.5816,31.522211,359.08243,718.5816,742.9786376953125,18.430814696406753,-1.3128748631196168,-24.197354634602902,-0.61133575,11.0,False,3.0,0,False,1.0,1
2026-01-29 19:00:00,2026-01-29 19:00:00,2026-01-29 20:00:00,30.076668,31.486668,30.1175,30.673058,30.320257,29.076677,29.462778,30.691956,29.56499,1.286614,725.0599,1.3499588e-19,3.469447e-17,3.0597532,33.72614,50.024967,2026-01-29,2026,1,29,1,725.0599,31.486668,362.316,725.0599,745.0963439941406,16.643449479256613,-1.184851299971634,-19.720013936360715,-0.5956319,11.0,False,3.0,0,False,1.0,1
2026-01-29 12:00:00,2026-01-29 12:00:00,2026-01-29 13:00:00,30.095835,31.414167,30.085833,30.623344,28.673876,29.009169,29.272501,30.4,29.321955,1.3229793,776.0377,1.3499588e-19,3.469447e-17,3.0536025,33.685368,50.014668,2026-01-29,2026,1,29,1,776.0377,31.414167,387.79886,776.0377,741.4611511230469,16.961366078701303,1.798702350137753,30.508450826009152,0.7940216,9.0,True,2.0,1,False,1.0,1
2026-01-29 11:00:00,2026-01-29 11:00:00,2026-01-29 12:00:00,30.100834,31.436666,30.091667,30.643333,28.70279,29.021666,29.292501,30.399166,29.36222,1.3588023,772.11774,1.3499588e-19,3.469447e-17,3.0200024,33.699158,50.023453,2026-01-29,2026,1,29,1,772.11774,31.436666,385.83292,772.11774,741.4611511230469,15.882821587501851,1.7240316934500937,27.382489522298215,0.3194809,8.0,True,1.0,1,False,1.0,1
2026-01-29 10:00:00,2026-01-29 10:00:00,2026-01-29 11:00:00,30.103346,31.45139,30.1,30.668879,28.693335,29.058891,29.303335,30.414999,29.391666,1.8150319,761.528,1.3499588e-19,3.469447e-17,3.025993,33.74764,50.019463,2026-01-29,2026,1,29,1,761.528,31.45139,380.46246,761.528,741.4611511230469,15.377144680744978,1.112836484344068,17.11224873860681,-0.9878947,8.0,False,0.0,0,False,1.0,1
2026-01-29 09:00:00,2026-01-29 09:00:00,2026-01-29 10:00:00,30.11999,31.474167,30.105001,30.704144,28.736948,29.0975,29.321644,30.460556,29.4,1.4802756,752.1739,1.3499588e-19,3.469447e-17,3.0844047,33.74005,50.017193,2026-01-29,2026,1,29,1,752.1739,31.474167,375.84088,752.1739,741.4611511230469,17.18019932662785,0.394071543947048,6.770228068033816,-0.9316152,8.0,False,1.0,0,False,1.0,1
2026-01-29 08:00:00,2026-01-29 08:00:00,2026-01-29 09:00:00,30.147224,31.49,30.119999,30.738333,29.94502,29.119724,29.3825,30.5,29.420834,1.577788,761.47797,1.3499588e-19,3.469447e-17,3.084356,33.67422,50.02205,2026-01-29,2026,1,29,1,761.47797,31.49,380.47675,761.47797,741.4611511230469,18.14254570661924,0.8346507393728655,15.142690022786496,-1.6561127,8.0,False,1.0,0,False,1.0,1
2026-01-29 07:00:00,2026-01-29 07:00:00,2026-01-29 08:00:00,30.164167,31.496666,30.130558,30.760834,30.318623,29.136944,29.398056,30.513046,29.478891,2.1789005,749.66583,1.3499588e-19,3.469447e-17,3.0622053,33.697006,50.01908,2026-01-29,2026,1,29,1,749.66583,31.496666,374.47116,749.66583,741.4611511230469,21.14979154425825,0.07917068497582673,1.6744435628255587,-1.3785146,8.0,False,2.0,0,False,1.0,1
2026-01-29 06:00:00,2026-01-29 06:00:00,2026-01-29 07:00:00,30.192791,31.501667,30.144447,30.782225,30.323881,29.168055,29.415833,30.576681,29.5025,2.5981612,746.6254,1.3499588e-19,3.469447e-17,3.1219294,33.667828,50.025673,2026-01-29,2026,1,29,1,746.6254,31.501667,372.8817,746.6254,741.4611511230469,22.31004593691656,-0.12301526420449052,-2.744476318359375,-0.97552997,8.0,False,3.0,0,False,1.0,1
2026-01-29 05:00:00,2026-01-29 05:00:00,2026-01-29 06:00:00,30.17221,31.503334,30.169724,29.599726,30.34639,29.186945,29.482222,30.605001,29.543888,1.4061444,732.87866,1.3499588e-19,3.469447e-17,3.156453,33.687557,50.016922,2026-01-29,2026,1,29,1,732.87866,31.503334,366.20557,732.87866,741.4611511230469,22.693402381940228,-0.7696849674643896,-17.466771443684934,-1.2567419,9.0,False,3.0,0,False,1.0,1
2026-01-29 04:00:00,2026-01-29 04:00:00,2026-01-29 05:00:00,30.160835,31.500834,30.171669,29.480545,30.342512,29.196379,29.498333,30.639723,29.580833,2.3135169,727.29663,1.3499588e-19,3.469447e-17,3.1025612,33.742424,50.019337,2026-01-29,2026,1,29,1,727.29663,31.500834,363.26437,727.29663,748.4164733886719,22.518544936215864,-1.0793567490620757,-24.305544535318973,-1.1415558,10.0,False,3.0,0,False,1.0,1
2026-01-29 03:00:00,2026-01-29 03:00:00,2026-01-29 04:00:00,30.184166,31.504168,30.188334,29.501682,30.36999,29.159187,29.5,30.6775,29.6,1.4806478,731.518,1.3499588e-19,3.469447e-17,3.1291444,33.73587,50.02014,2026-01-29,2026,1,29,1,731.518,31.504168,365.51288,731.518,753.9798278808594,21.919294682146777,-0.968358021969718,-21.225725809733035,-1.0791117,10.0,False,3.0,0,False,1.0,1
2026-01-29 02:00:00,2026-01-29 02:00:00,2026-01-29 03:00:00,30.174156,31.499166,30.178335,30.78057,30.356667,29.181103,29.501667,30.695002,29.6,1.2698752,718.74884,1.3499588e-19,3.469447e-17,3.1653435,33.72232,50.02002,2026-01-29,2026,1,29,1,718.74884,31.499166,359.16327,718.74884,755.8375854492188,21.461627571198818,-1.6342656601042118,-35.07400258382165,-1.5045013,11.0,False,3.0,0,False,1.0,1
2026-01-29 01:00:00,2026-01-29 01:00:00,2026-01-29 02:00:00,30.177513,31.505833,30.158335,30.7775,30.33611,29.164726,29.500834,30.7,29.6,1.0753423,735.6793,1.3499588e-19,3.469447e-17,3.1206317,33.707504,50.02033,2026-01-29,2026,1,29,1,735.6793,31.505833,367.6608,735.6793,755.9190368652344,20.119634052330994,-0.9765596104730282,-19.64802296956384,-0.5822296,11.0,False,3.0,0,False,1.0,1
2026-01-29 00:00:00,2026-01-29 00:00:00,2026-01-29 01:00:00,30.142498,31.490278,30.1625,30.756945,29.972223,29.149168,29.5,30.700834,29.6,2.3018658,727.20233,1.3499588e-19,3.469447e-17,3.1090684,33.707523,50.01776,2026-01-29,2026,1,29,1,727.20233,31.490278,363.21915,727.20233,755.9190368652344,19.72463919527872,-1.4554000501761626,-28.707242329915402,-0.9388733,11.0,False,3.0,0,False,1.0,1
2026-01-30 14:00:00,2026-01-30 14:00:00,2026-01-30 15:00:00,30.199167,31.514444,30.196667,30.669985,30.253622,29.10139,29.434443,30.625277,29.52111,0.88571393,730.4721,6.911789e-17,1.0339758e-24,3.077616,33.793808,50.02022,2026-01-30,2026,1,30,1,730.4721,31.514444,365.08865,730.4721,729.11328125,12.775412565696666,-0.14964436067344755,-1.9117685953775663,-0.8500163,9.0,False,0.0,0,False,1.0,1
2026-01-30 15:00:00,2026-01-30 15:00:00,2026-01-30 16:00:00,30.2,31.52639,30.203335,30.709179,30.255001,27.317778,29.495832,30.7,29.589167,1.952285,730.3344,6.911789e-17,1.0339758e-24,2.997555,33.773033,50.018932,2026-01-30,2026,1,30,1,730.3344,31.52639,364.843,730.3344,729.04443359375,12.160307023228327,-0.09837988892377797,-1.1963297526041288,-0.85313416,8.0,False,0.0,0,False,1.0,1
2026-01-30 16:00:00,2026-01-30 16:00:00,2026-01-30 17:00:00,30.2,31.546957,30.206667,30.738323,30.278334,29.115833,29.511944,30.72778,29.608334,1.604461,725.82355,6.911789e-17,1.0339758e-24,3.0002468,33.77329,50.0203,2026-01-30,2026,1,30,1,725.82355,31.546957,362.64514,725.82355,727.2284240722656,11.081725798904046,-0.40358256844638934,-4.472391764322879,-1.2348022,7.0,False,0.0,0,False,1.0,1
2026-01-30 17:00:00,2026-01-30 17:00:00,2026-01-30 18:00:00,30.201668,31.576654,30.22861,30.751665,30.303335,29.159441,29.567497,30.796667,29.66611,0.74355537,728.4362,6.911789e-17,1.0339758e-24,3.0236049,33.759167,50.015522,2026-01-30,2026,1,30,1,728.4362,31.576654,364.09436,728.4362,727.2284240722656,10.121825832399894,-0.0888091188819326,-0.8989105224609375,-0.96081036,6.0,False,0.0,0,False,1.0,1
2026-01-30 18:00:00,2026-01-30 18:00:00,2026-01-30 19:00:00,30.210835,31.5925,30.245,29.72198,30.336666,29.157501,29.5975,30.817776,29.7,0.83296776,716.65405,6.911789e-17,1.0339758e-24,3.0906703,33.71809,50.025433,2026-01-30,2026,1,30,1,716.65405,31.5925,358.18842,716.65405,726.2629699707031,10.206196107090209,-1.149906060462204,-11.736167907714844,-0.94490814,6.0,False,0.0,0,False,1.0,1
2026-01-30 23:00:00,2026-01-30 23:00:00,2026-01-31 00:00:00,30.308334,31.667513,30.338867,30.923046,28.997513,29.322489,29.713892,30.93861,29.825012,2.0981114,699.4748,6.911789e-17,8.673617e-18,3.0871766,33.73362,50.02007,2026-01-30,2026,1,30,1,699.4748,31.667513,349.3891,699.4748,725.8224182128906,15.056895637550943,-1.6445928057828716,-24.76246388753259,-0.7961171,6.0,False,0.0,0,False,1.0,1
2026-01-30 20:00:00,2026-01-30 20:00:00,2026-01-30 21:00:00,30.289156,31.604168,30.293335,29.943077,28.92,29.256668,29.684168,30.8975,29.797777,3.05104,702.18976,6.911789e-17,3.2777123,3.0478494,33.80277,50.018723,2026-01-30,2026,1,30,1,702.18976,31.604168,350.04327,702.18976,726.2629699707031,12.155499809155032,-2.0348316598814793,-24.734397888183594,-0.7075043,6.0,False,0.0,0,False,1.0,1
2026-01-30 21:00:00,2026-01-30 21:00:00,2026-01-30 22:00:00,30.2975,31.62749,30.296667,29.401102,28.94139,29.286934,29.699167,30.919167,29.800001,0.97442806,701.1987,6.911789e-17,6.722239,3.1117618,33.810318,50.018425,2026-01-30,2026,1,30,1,701.1987,31.62749,349.3292,701.1987,726.2629699707031,13.196323235945053,-1.8879564447439765,-24.914085388183594,-0.81134033,6.0,False,0.0,0,False,1.0,1
2026-01-30 22:00:00,2026-01-30 22:00:00,2026-01-30 23:00:00,30.300833,31.651121,30.318624,30.675278,28.96609,29.30418,29.704441,30.919168,29.810822,1.2084701,700.7958,6.911789e-17,8.673617e-18,3.0651338,33.734573,50.017395,2026-01-30,2026,1,30,1,700.7958,31.651121,350.19693,700.7958,725.8224182128906,14.16966749499369,-1.7105267604663503,-24.23759714762366,-1.0794424,6.0,False,0.0,0,False,1.0,1
2026-01-30 13:00:00,2026-01-30 13:00:00,2026-01-30 14:00:00,30.1975,31.513334,30.191668,29.30585,30.250534,29.096666,29.404167,30.5925,29.505,1.1062807,733.9936,6.911789e-17,1.0339758e-24,3.0076277,33.75442,50.022644,2026-01-30,2026,1,30,1,733.9936,31.513334,366.8128,733.9936,729.4520874023438,13.310163564260506,0.05707664243465341,0.7596995035806913,-1.7332484,10.0,False,0.0,0,False,1.0,1
2026-01-30 19:00:00,2026-01-30 19:00:00,2026-01-30 20:00:00,30.24029,31.606667,30.279167,30.541653,30.277235,29.209167,29.62361,30.870834,29.740002,2.790099,706.85443,6.911789e-17,1.0339758e-24,3.0535848,33.82194,50.018246,2026-01-30,2026,1,30,1,706.85443,31.606667,352.96466,706.85443,726.2629699707031,11.101737430447074,-1.8715293500430024,-20.77722930908203,-0.7585602,6.0,False,0.0,0,False,1.0,1
2026-01-30 12:00:00,2026-01-30 12:00:00,2026-01-30 13:00:00,30.185835,31.514168,30.178335,30.711391,30.254736,29.110012,29.4,30.5575,29.498333,0.5710955,731.1497,6.911789e-17,1.0339758e-24,3.000944,33.79882,50.009686,2026-01-30,2026,1,30,1,731.1497,31.514168,365.47977,731.1497,729.4520874023438,15.874761402873489,-0.2404710610838286,-3.8174209594726562,-1.8703333,10.0,False,1.0,0,False,1.0,1
2026-01-30 11:00:00,2026-01-30 11:00:00,2026-01-30 12:00:00,30.196667,31.510843,30.173332,30.725832,30.276651,29.123323,29.4,30.520275,29.491665,1.4925625,741.35345,6.911789e-17,1.0339758e-24,2.9995134,33.790344,50.025078,2026-01-30,2026,1,30,1,741.35345,31.510843,370.42865,741.35345,733.5431518554688,17.918231444554916,0.2520327299238623,4.515981038411496,-1.2818451,11.0,False,2.0,0,False,1.0,1
2026-01-30 10:00:00,2026-01-30 10:00:00,2026-01-30 11:00:00,30.187502,31.51332,30.19,30.749166,30.32029,29.130556,29.4,30.545832,29.5,1.8420358,744.3384,6.911789e-17,1.0339758e-24,3.0670538,33.729923,50.020767,2026-01-30,2026,1,30,1,744.3384,31.51332,371.8632,744.3384,733.5431518554688,19.302305858442878,0.3221925911577805,6.219060262044309,-0.71623486,11.0,False,3.0,0,False,1.0,1
2026-01-30 01:00:00,2026-01-30 01:00:00,2026-01-30 02:00:00,30.2,31.56889,30.205545,30.84946,30.366943,29.206667,29.6,30.796669,29.692501,2.121194,715.0008,4.336544e-18,3.469447e-17,3.065762,33.769257,50.02081,2026-01-30,2026,1,30,1,715.0008,31.56889,357.14825,715.0008,742.9786376953125,19.41208640747208,-1.3769941820172016,-26.730331420898438,-0.86160535,11.0,False,3.0,0,False,1.0,1
2026-01-30 02:00:00,2026-01-30 02:00:00,2026-01-30 03:00:00,30.202501,31.56861,30.211668,30.83139,30.388332,29.23361,29.594168,30.784712,29.693335,1.004894,717.2172,4.336544e-18,3.4443283,3.0545158,33.72146,50.01236,2026-01-30,2026,1,30,1,717.2172,31.56861,357.87,717.2172,742.9786376953125,19.493273593047608,-1.2542830245377947,-24.450083414713504,-0.063817345,11.0,False,3.0,0,False,1.0,1
2026-01-30 03:00:00,2026-01-30 03:00:00,2026-01-30 04:00:00,30.205,31.591389,30.205,30.851099,30.393333,29.228891,29.5925,30.73668,29.663334,0.9170076,719.9188,0.080731854,10.0,3.09162,33.728855,50.027424,2026-01-30,2026,1,30,1,719.9188,31.591389,358.15463,719.8381,742.9786376953125,19.895487594297876,-1.0688445743596036,-21.26518503824866,-0.48329926,11.0,False,3.0,0,False,1.0,1
2026-01-30 04:00:00,2026-01-30 04:00:00,2026-01-30 05:00:00,30.210835,31.546667,30.223333,30.849157,30.408321,29.221111,29.567223,30.704168,29.6275,1.4207435,719.41406,6.911789e-17,6.7222404,3.096334,33.7426,50.020306,2026-01-30,2026,1,30,1,719.41406,31.546667,358.36154,719.41406,742.9786376953125,20.197483857813303,-1.0615928459941069,-21.441505432128906,-0.32844034,11.0,False,3.0,0,False,1.0,1
2026-01-30 00:00:00,2026-01-30 00:00:00,2026-01-30 01:00:00,30.2,31.557775,30.204454,30.983887,30.363892,29.205002,29.598333,30.795,29.7,0.99734616,722.73285,4.336544e-18,3.469447e-17,3.1189065,33.776997,50.019104,2026-01-30,2026,1,30,1,722.73285,31.557775,361.2005,722.73285,742.9786376953125,18.61668985776276,-1.066778260159452,-19.859881083170535,-0.18622844,11.0,False,3.0,0,False,1.0,1
2026-01-30 06:00:00,2026-01-30 06:00:00,2026-01-30 07:00:00,30.213892,31.564701,30.205002,30.834167,30.382788,29.216944,29.504166,30.673058,29.601667,2.7538593,727.75446,6.911789e-17,1.0339758e-24,3.063854,33.67802,50.02138,2026-01-30,2026,1,30,1,727.75446,31.564701,363.42056,727.75446,733.5431518554688,20.488933282355617,-0.5866954573198309,-12.02076466878259,-0.78629047,11.0,False,3.0,0,False,1.0,1
2026-01-30 07:00:00,2026-01-30 07:00:00,2026-01-30 08:00:00,30.206667,31.561121,30.2,30.830002,30.37721,29.20889,29.5,30.618334,29.584724,2.7263048,747.2111,6.911789e-17,1.0339758e-24,3.0750415,33.67243,50.02213,2026-01-30,2026,1,30,1,747.2111,31.561121,373.15338,747.2111,733.5431518554688,20.443489702499715,0.3687325292467847,7.5381800333658475,-0.10227966,11.0,False,3.0,0,False,1.0,1
2026-01-30 08:00:00,2026-01-30 08:00:00,2026-01-30 09:00:00,30.203333,31.551378,30.200834,30.807213,30.366667,29.190002,29.48139,30.5975,29.514166,0.92492014,745.94653,6.911789e-17,1.0339758e-24,3.0300822,33.688686,50.021507,2026-01-30,2026,1,30,1,745.94653,31.551378,372.81937,745.94653,733.5431518554688,19.963425248683052,0.3466707363191185,6.920735677083371,-0.64714307,11.0,False,3.0,0,False,1.0,1
2026-01-30 09:00:00,2026-01-30 09:00:00,2026-01-30 10:00:00,30.2,31.535845,30.195002,30.776957,30.304167,29.171667,29.421667,30.581388,29.5025,2.2038996,747.60803,6.911789e-17,1.0339758e-24,3.0109866,33.71166,50.015133,2026-01-30,2026,1,30,1,747.60803,31.535845,373.43814,747.60803,733.5431518554688,19.8541374594447,0.44184635648329673,8.772478739420535,-0.19024403,11.0,False,3.0,0,False,1.0,1
2026-01-30 05:00:00,2026-01-30 05:00:00,2026-01-30 06:00:00,30.210276,31.526957,30.203335,30.8564,30.397234,29.234724,29.525833,30.7,29.607222,1.5893298,725.8213,6.911789e-17,1.0339758e-24,3.056285,33.740803,50.015327,2026-01-30,2026,1,30,1,725.8213,31.526957,362.6465,725.8213,742.9786376953125,20.369313439036166,-0.723648392951996,-14.74022165934241,-0.29405722,11.0,False,3.0,0,False,1.0,1
2026-01-31 13:00:00,2026-01-31 13:00:00,2026-01-31 14:00:00,30.320278,31.68499,30.334167,30.905844,30.443333,29.291378,29.6025,30.800001,29.7,0.97959834,740.89417,6.911789e-17,8.673617e-18,3.0981662,33.6764,50.023735,2026-01-31,2026,1,31,1,740.89417,31.68499,370.2841,740.89417,714.9768676757812,15.183381957985976,1.5833563198319416,24.04070536295569,0.2875239,7.0,True,4.0,1,False,1.0,1
2026-01-31 22:00:00,2026-01-31 22:00:00,2026-01-31 23:00:00,30.414167,31.790834,30.451109,29.776102,30.606667,29.48,29.890833,31.08389,29.983334,0.86664975,695.2658,6.911789e-17,8.673617e-18,3.100617,33.672745,50.018158,2026-01-31,2026,1,31,1,695.2658,31.790834,347.4887,695.2658,713.0258178710938,16.26729421461163,-1.2386723589972877,-20.14984893798828,-0.23041534,10.0,False,4.0,0,False,1.0,1
2026-01-31 21:00:00,2026-01-31 21:00:00,2026-01-31 22:00:00,30.401667,31.776945,30.442513,30.998093,30.589445,29.451109,29.849443,31.080276,29.949444,0.47969347,696.66766,6.911789e-17,8.673617e-18,3.1141856,33.752205,50.020077,2026-01-31,2026,1,31,1,696.66766,31.776945,348.25397,696.66766,713.0258178710938,16.00655044405106,-1.1856650621973923,-18.978408813476562,-0.18879445,10.0,False,4.0,0,False,1.0,1
2026-01-31 20:00:00,2026-01-31 20:00:00,2026-01-31 21:00:00,30.240557,31.652779,30.414154,31.008032,30.556665,29.425833,29.820835,31.036667,29.905832,2.2066202,693.62616,6.911789e-17,8.673617e-18,3.1376302,33.719566,50.007774,2026-01-31,2026,1,31,1,693.62616,31.652779,346.44687,693.62616,713.0258178710938,15.798338328753063,-1.4057621317985896,-22.208707173665402,-0.35681662,10.0,False,4.0,0,False,1.0,1
2026-01-31 19:00:00,2026-01-31 19:00:00,2026-01-31 20:00:00,30.175001,31.669724,30.403334,30.972513,30.505833,29.390835,29.800001,31.003334,29.9,1.8673079,703.94836,6.911789e-17,8.673617e-18,3.082292,33.731213,50.030663,2026-01-31,2026,1,31,1,703.94836,31.669724,351.66406,703.94836,713.0258178710938,15.365714289455685,-0.7967946146915629,-12.243319193522098,-0.12108612,10.0,False,4.0,0,False,1.0,1
2026-01-31 18:00:00,2026-01-31 18:00:00,2026-01-31 19:00:00,30.321947,31.715834,30.3975,30.943611,30.500834,29.377499,29.783323,30.986942,29.876955,2.3602662,713.9335,6.911789e-17,8.673617e-18,3.1140985,33.708534,50.02148,2026-01-31,2026,1,31,1,713.9335,31.715834,356.5751,713.9335,713.0258178710938,15.27622843652594,-0.15575164684052145,-2.3792978922525663,-0.113357544,10.0,False,4.0,0,False,1.0,1
2026-01-31 17:00:00,2026-01-31 17:00:00,2026-01-31 18:00:00,30.376667,31.708334,30.3925,30.924166,30.480276,29.347776,29.715288,30.935,29.811655,2.0087187,712.75195,6.911789e-17,8.673617e-18,3.066481,33.701622,50.014164,2026-01-31,2026,1,31,1,712.75195,31.708334,356.04245,712.75195,713.0258178710938,15.267896965149445,-0.24064700977646436,-3.6741739908853788,-0.65351105,10.0,False,4.0,0,False,1.0,1
2026-01-31 16:00:00,2026-01-31 16:00:00,2026-01-31 17:00:00,30.347776,31.6825,30.3775,30.911943,30.453608,29.319168,29.702501,30.9,29.799168,2.8224669,724.7515,6.911789e-17,8.673617e-18,3.0260043,33.671726,50.026222,2026-01-31,2026,1,31,1,724.7515,31.6825,361.9078,724.7515,714.9768676757812,15.43850702719729,0.4969319381213773,7.67188771565759,-0.04466756,10.0,False,4.0,0,False,1.0,1
2026-01-31 15:00:00,2026-01-31 15:00:00,2026-01-31 16:00:00,30.337214,31.695002,30.350277,30.891403,30.43056,29.305834,29.677502,30.849445,29.76278,1.211773,734.5816,6.911789e-17,8.673617e-18,3.0826576,33.687878,50.02057,2026-01-31,2026,1,31,1,734.5816,31.695002,367.0893,734.5816,714.9768676757812,15.463199911618574,1.1289576057756396,17.457298278808594,0.17696635,9.0,False,4.0,0,False,1.0,1
