datetime,Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,date,year,month,day,Q,PD_raw_max,Temp_raw_max,PD_sensor_std,PD_imbalance,PD_trend_max,PD_volatility,PD_spike_max,PD_growth_rate,PD_slope_24h,PD_persistence_24h,PD_burst,PD_burst_count_24h,PD_spread_count,PD_multi_high,health_index,Status
2026-02-10 16:00:00,2026-02-10 16:00:00,2026-02-10 17:00:00,28.874456,28.7,25.0,30.376968,29.059156,29.1925,28.601656,30.064445,28.046946,10.988642,2.6020654e-17,0.0,16.889132,5.0307326,33.874065,50.024925,2026-02-10,2026,2,10,1,16.889132,30.376968,8.400406,16.889132,20.0,3.7261575169713477,-0.5532429861736093,-2.061471064885456,-0.0140964985,12.0,False,1.0,0,False,1.0,1
2026-02-10 17:00:00,2026-02-10 17:00:00,2026-02-10 18:00:00,28.895834,28.662226,25.0,30.398321,29.052788,29.209988,28.67111,30.109987,28.1025,15.87446,2.6020654e-17,0.0,10.0,5.046294,33.88083,50.016914,2026-02-10,2026,2,10,1,15.87446,30.398321,7.844883,15.87446,20.0,3.252116654075363,-0.7922034812370871,-2.5763389269510917,-0.49980345,11.0,False,0.0,0,False,1.0,1
2026-02-10 18:00:00,2026-02-10 18:00:00,2026-02-10 19:00:00,28.900822,28.706944,25.0,30.411955,29.068346,29.2178,28.703623,30.176956,28.149445,11.764433,2.6020654e-17,0.0,12.694332,5.1228275,33.88329,50.023895,2026-02-10,2026,2,10,1,12.694332,30.411955,7.070836,12.694332,20.0,3.2770186135990875,-1.7523576042855467,-5.742510239283245,-0.013956785,11.0,False,0.0,0,False,1.0,1
2026-02-10 20:00:00,2026-02-10 20:00:00,2026-02-10 21:00:00,28.929153,28.787502,25.0,30.499166,29.08668,29.291124,28.816113,30.300835,28.281668,15.8874855,2.6020654e-17,0.0,20.0,5.128745,33.854534,50.034397,2026-02-10,2026,2,10,1,20.0,30.499166,10.4949875,20.0,20.0,3.2770186135990875,0.47700588407441197,1.5631576379140206,0.0,11.0,False,0.0,0,False,1.0,1
2026-02-10 21:00:00,2026-02-10 21:00:00,2026-02-10 22:00:00,28.940832,28.79,25.0,30.539154,29.111643,29.309156,28.87,30.309458,28.301668,16.017176,2.6020654e-17,0.0,20.0,5.119597,33.87391,50.01597,2026-02-10,2026,2,10,1,20.0,30.539154,10.523635,20.0,20.0,3.2770186135990875,0.47700588407441197,1.5631576379140206,0.0,11.0,False,0.0,0,False,1.0,1
2026-02-10 22:00:00,2026-02-10 22:00:00,2026-02-10 23:00:00,28.968632,28.796667,25.0,30.564453,29.138622,29.331966,28.89333,30.315544,28.300835,13.975757,2.6020654e-17,0.0,20.0,5.1300883,33.792305,50.015697,2026-02-10,2026,2,10,1,20.0,30.564453,10.111607,20.0,20.0,2.7382686656808946,0.678747852808151,1.8585946559906006,-0.295437,11.0,False,0.0,0,False,1.0,1
2026-02-10 23:00:00,2026-02-10 23:00:00,2026-02-11 00:00:00,28.968866,28.800001,25.0,30.614166,29.147236,29.348322,28.861391,30.300835,28.299168,11.637374,2.6020654e-17,0.0,20.0,5.1485844,33.773422,50.01708,2026-02-10,2026,2,10,1,20.0,30.614166,9.750173,20.0,20.0,2.7382686656808946,0.678747852808151,1.8585946559906006,0.0,11.0,False,0.0,0,False,1.0,1
2026-02-10 13:00:00,2026-02-10 13:00:00,2026-02-10 14:00:00,28.844168,28.6975,25.0,30.328335,29.096968,29.183346,28.500834,29.936123,27.9872,15.653633,2.6020654e-17,0.0,20.0,5.0201583,33.812454,50.023575,2026-02-10,2026,2,10,1,20.0,30.328335,10.444151,20.0,20.0,6.652863731250635,-0.007011194514111045,-0.046644528706867305,0.0,13.0,False,2.0,0,False,1.0,1
2026-02-10 19:00:00,2026-02-10 19:00:00,2026-02-10 20:00:00,28.904999,28.733612,25.0,30.472488,29.084156,29.243868,28.78999,30.254444,28.21861,8.771321,2.6020654e-17,0.0,20.0,5.136292,33.913803,50.01945,2026-02-10,2026,2,10,1,20.0,30.472488,9.486637,20.0,20.0,3.2770186135990875,0.47700588407441197,1.5631576379140206,0.0,11.0,False,0.0,0,False,1.0,1
2026-02-10 12:00:00,2026-02-10 12:00:00,2026-02-10 13:00:00,28.8522,28.69,25.0,30.353891,29.148592,29.196669,28.5,29.929998,27.985846,12.959093,2.6020654e-17,0.0,20.0,5.0027466,33.823795,50.020775,2026-02-10,2026,2,10,1,20.0,30.353891,9.939193,20.0,20.0,6.652863731250635,-0.007011194514111045,-0.046644528706867305,0.0,14.0,False,2.0,0,False,1.0,1
2026-02-10 11:00:00,2026-02-10 11:00:00,2026-02-10 12:00:00,28.833622,28.699167,25.0,30.375834,29.162214,29.206667,28.499166,29.910833,27.984167,18.496952,2.6020654e-17,0.0,20.0,4.9811974,33.852016,50.012623,2026-02-10,2026,2,10,1,20.0,30.375834,11.13004,20.0,20.0,6.652863731250635,-0.007011194514111045,-0.046644528706867305,0.0,15.0,False,2.0,0,False,1.0,1
2026-02-10 10:00:00,2026-02-10 10:00:00,2026-02-10 11:00:00,28.86889,28.698336,25.0,30.394178,29.186953,29.229168,28.498333,29.91,27.98,16.312435,2.6020654e-17,0.0,12.944481,4.954623,33.848934,50.01345,2026-02-10,2026,2,10,1,16.312435,30.394178,8.556933,16.312435,20.0,6.652863731250635,-0.5612934471701501,-3.734209378560383,0.08378164,16.0,False,2.0,0,False,1.0,1
2026-02-10 01:00:00,2026-02-10 01:00:00,2026-02-10 02:00:00,28.897512,28.705833,25.0,30.490833,28.916668,29.303335,28.699167,30.112513,28.124989,13.185116,2.6020654e-17,0.0,10.0,5.017161,33.75683,50.00563,2026-02-10,2026,2,10,1,13.185116,30.490833,6.81811,13.185116,20.0,6.800906735741435,-0.972495636457996,-6.613853096961975,0.13271315,13.0,False,3.0,0,False,1.0,1
2026-02-10 02:00:00,2026-02-10 02:00:00,2026-02-10 03:00:00,28.902489,28.719444,25.0,30.495289,28.936655,29.305,28.680834,30.1,28.107512,12.522949,2.6020654e-17,0.0,13.110875,5.0496655,33.841988,50.02596,2026-02-10,2026,2,10,1,13.110875,30.495289,7.4037395,13.110875,20.0,6.928849567044855,-0.9360313876769566,-6.4856216112772636,-0.20247217,13.0,False,3.0,0,False,1.0,1
2026-02-10 03:00:00,2026-02-10 03:00:00,2026-02-10 04:00:00,28.898321,28.727224,25.0,30.500822,28.938345,29.304989,28.626389,30.075834,28.098333,15.7158985,2.6020654e-17,0.0,20.0,5.052742,33.70635,50.011436,2026-02-10,2026,2,10,1,20.0,30.500822,10.457582,20.0,20.0,6.907089961208872,0.040354076904647394,0.2787292798360177,0.12477398,14.0,False,3.0,0,False,1.0,1
2026-02-10 04:00:00,2026-02-10 04:00:00,2026-02-10 05:00:00,28.902512,28.736668,25.0,30.495567,28.915846,29.30418,28.6,30.034721,28.084997,12.847085,2.6020654e-17,0.0,20.0,5.057982,33.8242,50.027885,2026-02-10,2026,2,10,1,20.0,30.495567,9.921607,20.0,20.0,6.899890335549065,0.029689143756947492,0.20485186576843262,0.07387742,15.0,False,3.0,0,False,1.0,1
2026-02-10 00:00:00,2026-02-10 00:00:00,2026-02-10 01:00:00,28.890276,28.710012,25.0,30.494999,28.89,29.294168,28.7,30.157213,28.164724,14.810474,2.6020654e-17,0.0,16.975002,5.032459,33.7664,50.018936,2026-02-10,2026,2,10,1,16.975002,30.494999,9.218129,16.975002,20.0,6.964686322105626,-0.38641411149719546,-2.691253463427227,0.0047183833,13.0,False,3.0,0,False,1.0,1
2026-02-10 06:00:00,2026-02-10 06:00:00,2026-02-10 07:00:00,28.895844,28.711123,25.0,30.468332,28.933346,29.293346,28.5975,30.000834,28.021666,20.356726,2.6020654e-17,0.0,20.0,5.053865,33.865253,50.03759,2026-02-10,2026,2,10,1,20.356726,30.468332,11.650893,20.356726,20.0,6.7909855790944995,0.06775267188271178,0.46010748545328894,0.22744513,16.0,False,2.0,0,False,1.0,1
2026-02-10 07:00:00,2026-02-10 07:00:00,2026-02-10 08:00:00,28.881378,28.70138,25.0,30.466679,28.935276,29.283878,28.55471,29.994722,28.0,18.253534,2.6020654e-17,0.0,20.0,5.006508,33.87449,50.025986,2026-02-10,2026,2,10,1,20.0,30.466679,11.065838,20.0,20.0,6.7909855790944995,0.015223383451016963,0.10338179270426551,0.0,16.0,False,2.0,0,False,1.0,1
2026-02-10 08:00:00,2026-02-10 08:00:00,2026-02-10 09:00:00,28.880276,28.708334,25.0,30.434711,28.925243,29.279156,28.509178,29.984154,27.999166,13.557982,2.6020654e-17,0.0,17.055624,4.991261,33.822033,50.010944,2026-02-10,2026,2,10,1,17.055624,30.434711,8.952001,17.055624,20.0,6.789447162506741,-0.4189537749995367,-2.844464937845867,0.0034707387,16.0,False,2.0,0,False,1.0,1
2026-02-10 09:00:00,2026-02-10 09:00:00,2026-02-10 10:00:00,28.851667,28.700834,25.0,30.430822,29.059467,29.259178,28.5025,29.943344,27.989166,12.940026,2.6020654e-17,0.0,10.0,4.990016,33.858204,50.01282,2026-02-10,2026,2,10,1,12.940026,30.430822,6.7301087,12.940026,20.0,6.714311727318058,-1.045950179998986,-7.0228366057078055,0.06277394,16.0,False,2.0,0,False,1.0,1
2026-02-10 05:00:00,2026-02-10 05:00:00,2026-02-10 06:00:00,28.911667,28.720835,25.0,30.47749,28.928322,29.300001,28.6,30.004166,28.073057,15.925587,2.6020654e-17,0.0,20.0,5.062854,33.876057,50.007008,2026-02-10,2026,2,10,1,20.0,30.47749,10.50337,20.0,20.0,6.865903992818345,0.04818402215441963,0.3308269182840995,-0.12597506,15.0,False,2.0,0,False,1.0,1
2026-02-11 13:00:00,2026-02-11 13:00:00,2026-02-11 14:00:00,28.8975,28.711956,25.0,30.48862,29.162212,29.285,28.61611,30.089155,28.0975,18.595564,2.6020654e-17,0.0,20.0,5.0804343,33.864044,50.01872,2026-02-11,2026,2,11,1,20.0,30.48862,11.1563225,20.0,20.0,3.198658856311518,0.2618153633906331,0.8374582926432304,0.0,16.0,False,3.0,0,False,1.0,1
2026-02-11 22:00:00,2026-02-11 22:00:00,2026-02-11 23:00:00,28.947498,28.759455,25.0,30.691668,29.286655,29.4375,28.9,30.328634,28.336666,8.793836,2.6020654e-17,0.0,20.0,5.0783496,33.53171,50.00658,2026-02-11,2026,2,11,1,20.0,30.691668,9.487892,20.0,20.0,3.0817263936309107,0.1425846400019282,0.43940699100494385,0.0,18.0,False,3.0,0,False,1.0,1
2026-02-11 21:00:00,2026-02-11 21:00:00,2026-02-11 22:00:00,28.960012,28.770546,25.0,30.669998,30.393362,29.414167,28.904165,30.385546,28.367517,14.250035,2.6020654e-17,0.0,20.0,5.0960298,33.57836,50.037632,2026-02-11,2026,2,11,1,20.0,30.669998,10.161976,20.0,20.0,3.0817263936309107,0.1425846400019282,0.43940699100494385,0.0,18.0,False,3.0,0,False,1.0,1
2026-02-11 20:00:00,2026-02-11 20:00:00,2026-02-11 21:00:00,28.957499,28.79,25.0,30.62529,30.475546,29.4,28.901667,30.395834,28.369165,17.134811,2.6020654e-17,0.0,20.0,5.071724,33.57103,50.01955,2026-02-11,2026,2,11,1,20.0,30.62529,10.7835245,20.0,20.0,3.0817263936309107,0.1425846400019282,0.43940699100494385,0.0,18.0,False,3.0,0,False,1.0,1
2026-02-11 19:00:00,2026-02-11 19:00:00,2026-02-11 20:00:00,28.955544,28.795835,25.0,30.59249,30.281391,29.3625,28.896666,30.373611,28.320822,15.306708,2.6020654e-17,0.0,20.0,5.052043,33.606106,50.024277,2026-02-11,2026,2,11,1,20.0,30.59249,10.370703,20.0,20.0,3.0817263936309107,0.1425846400019282,0.43940699100494385,0.0,18.0,False,3.0,0,False,1.0,1
2026-02-11 18:00:00,2026-02-11 18:00:00,2026-02-11 19:00:00,28.92361,28.772778,25.0,30.56361,29.181944,29.326944,28.813612,30.300001,28.266945,20.75658,2.6020654e-17,0.0,12.694371,5.0536194,33.741997,50.016182,2026-02-11,2026,2,11,1,20.75658,30.56361,10.20198,20.75658,20.0,3.0817263936309107,0.3880899219898315,1.195987343788147,0.335927,18.0,False,3.0,0,False,1.0,1
2026-02-11 17:00:00,2026-02-11 17:00:00,2026-02-11 18:00:00,28.926666,28.758059,25.0,30.519167,29.156666,29.306667,28.800001,30.259169,28.2075,14.304492,2.6020654e-17,0.0,10.0,5.0216064,33.91504,50.016476,2026-02-11,2026,2,11,1,14.304492,30.519167,7.232828,14.304492,20.0,3.3714832878898804,-1.4593495275420079,-4.9201740026474,-0.065415345,17.0,False,3.0,0,False,1.0,1
2026-02-11 16:00:00,2026-02-11 16:00:00,2026-02-11 17:00:00,28.915833,28.730001,25.0,30.506666,29.148058,29.294155,28.769442,30.204443,28.2,11.881385,2.6020654e-17,0.0,16.97763,5.052774,33.914383,50.02588,2026-02-11,2026,2,11,1,16.97763,30.506666,8.586744,16.97763,20.0,3.2860161979840306,-0.7037244747975365,-2.3124507268269845,0.0036874611,17.0,False,3.0,0,False,1.0,1
2026-02-11 15:00:00,2026-02-11 15:00:00,2026-02-11 16:00:00,28.91,28.72111,25.0,30.497488,29.133335,29.290014,28.700834,30.183596,28.166666,22.972452,2.6020654e-17,0.0,20.0,5.067365,33.885002,50.019634,2026-02-11,2026,2,11,1,22.972452,30.497488,12.464291,22.972452,20.0,3.288772479147337,1.120800294159462,3.686058282852173,0.12385217,17.0,False,3.0,0,False,1.0,1
2026-02-11 14:00:00,2026-02-11 14:00:00,2026-02-11 15:00:00,28.910833,28.710546,25.0,30.476679,29.151123,29.285,28.692501,30.118334,28.112778,5.9814086,2.6020654e-17,0.0,20.0,5.0747204,33.889565,50.0202,2026-02-11,2026,2,11,1,20.0,30.476679,9.434315,20.0,20.0,3.198658856311518,0.2618153633906331,0.8374582926432304,0.0,17.0,False,3.0,0,False,1.0,1
2026-02-11 12:00:00,2026-02-11 12:00:00,2026-02-11 13:00:00,28.896666,28.719168,25.0,30.498878,29.168335,29.295,28.6,30.014456,28.045277,10.471369,2.6020654e-17,0.0,20.0,5.101705,33.89157,50.01607,2026-02-11,2026,2,11,1,20.0,30.498878,9.618099,20.0,20.0,3.198658856311518,0.2618153633906331,0.8374582926432304,0.0,15.0,False,3.0,0,False,1.0,1
2026-02-11 23:00:00,2026-02-11 23:00:00,2026-02-12 00:00:00,28.92861,28.770014,25.0,30.701668,29.316122,29.46612,28.891666,30.305546,28.308334,11.786623,2.6020654e-17,0.0,20.0,5.062265,33.534977,50.02103,2026-02-11,2026,2,11,1,20.0,30.701668,9.769462,20.0,20.0,3.0817263936309107,0.1425846400019282,0.43940699100494385,0.0,18.0,False,3.0,0,False,1.0,1
2026-02-11 10:00:00,2026-02-11 10:00:00,2026-02-11 11:00:00,28.896679,28.713333,25.0,30.52,29.211092,29.300835,28.595,30.0,28.049166,13.8772335,2.6020654e-17,0.0,13.024978,5.103568,33.826466,50.024548,2026-02-11,2026,2,11,1,13.8772335,30.52,7.7737894,13.8772335,20.0,2.9442744001775885,-1.7225886668398802,-5.071775436401367,-0.10146674,13.0,False,2.0,0,False,1.0,1
2026-02-11 00:00:00,2026-02-11 00:00:00,2026-02-11 01:00:00,28.948635,28.792501,25.0,30.609167,29.181099,29.379168,28.805834,30.263058,28.267225,25.325842,2.6020654e-17,0.0,16.97233,5.1602855,33.748928,50.025547,2026-02-11,2026,2,11,1,25.325842,30.609167,12.677729,25.325842,20.0,3.091408822851951,2.2114456836236234,6.836484909057617,0.34795165,12.0,True,1.0,1,False,1.0,1
2026-02-11 01:00:00,2026-02-11 01:00:00,2026-02-11 02:00:00,28.935835,28.795002,25.0,30.609167,29.185835,29.383333,28.794168,30.201668,28.215834,23.383852,2.6020654e-17,0.0,10.0,5.1592455,33.741417,50.016582,2026-02-11,2026,2,11,1,23.383852,30.609167,11.078269,23.383852,20.0,3.0309546265446228,1.474633158581813,4.469547669092815,0.42494735,13.0,True,2.0,1,False,1.0,1
2026-02-11 02:00:00,2026-02-11 02:00:00,2026-02-11 03:00:00,28.920822,28.765556,25.0,30.610834,29.205835,29.390833,28.735012,30.194168,28.199167,12.542702,2.6020654e-17,0.0,13.027746,5.162327,33.822514,50.026512,2026-02-11,2026,2,11,1,13.027746,30.610834,7.384208,13.027746,20.0,3.0379145092243633,-1.9365563038558145,-5.883094429969788,-0.0034637053,13.0,False,2.0,0,False,1.0,1
2026-02-11 03:00:00,2026-02-11 03:00:00,2026-02-11 04:00:00,28.927221,28.739988,25.0,30.602787,29.216381,29.393332,28.718044,30.16888,28.191679,10.465176,2.6020654e-17,0.0,20.0,5.1555214,33.84688,50.008423,2026-02-11,2026,2,11,1,20.0,30.602787,9.617487,20.0,20.0,3.0379145092243633,0.3585219424837696,1.089159369468689,0.0,13.0,False,2.0,0,False,1.0,1
2026-02-11 04:00:00,2026-02-11 04:00:00,2026-02-11 05:00:00,28.914165,28.738623,25.0,30.612213,29.216679,29.399166,28.7,30.131668,28.164713,13.349155,2.6020654e-17,0.0,20.0,5.1526766,33.838703,50.007717,2026-02-11,2026,2,11,1,20.0,30.612213,10.00264,20.0,20.0,3.0379145092243633,0.3585219424837696,1.089159369468689,0.0,13.0,False,2.0,0,False,1.0,1
2026-02-11 11:00:00,2026-02-11 11:00:00,2026-02-11 12:00:00,28.896666,28.704166,25.0,30.499166,29.398619,29.2975,28.6,30.000834,28.038345,25.124786,2.6020654e-17,0.0,20.0,5.104057,33.856396,50.022343,2026-02-11,2026,2,11,1,25.124786,30.499166,13.193348,25.124786,20.0,3.198658856311518,1.8639820854448772,5.962244669596355,0.21353276,14.0,True,3.0,1,False,1.0,1
2026-02-11 06:00:00,2026-02-11 06:00:00,2026-02-11 07:00:00,28.90389,28.728334,25.0,30.1175,29.244179,29.401667,28.675833,30.097511,28.1025,13.513222,2.6020654e-17,0.0,20.0,5.1610727,33.801876,50.010185,2026-02-11,2026,2,11,1,20.0,30.1175,10.03034,20.0,20.0,3.031398352207662,0.3641958091717199,1.104022939999897,-0.01486357,13.0,False,2.0,0,False,1.0,1
2026-02-11 07:00:00,2026-02-11 07:00:00,2026-02-11 08:00:00,28.909166,28.74029,25.0,30.11971,29.209713,29.387224,28.614723,30.064156,28.095,9.163727,2.6020654e-17,0.0,20.0,5.1017437,33.80175,50.036533,2026-02-11,2026,2,11,1,20.0,30.11971,9.510401,20.0,20.0,3.031398352207662,0.3641958091717199,1.104022939999897,0.0,13.0,False,2.0,0,False,1.0,1
2026-02-11 08:00:00,2026-02-11 08:00:00,2026-02-11 09:00:00,28.900833,28.726679,25.0,30.100845,29.236956,29.354443,28.6,30.004723,28.073334,5.154087,2.6020654e-17,0.0,17.055574,5.09429,33.786575,50.00724,2026-02-11,2026,2,11,1,17.055574,30.100845,8.044459,17.055574,20.0,3.0313996612064473,-0.6071122831579256,-1.8404005765914917,-2.0662944e-06,13.0,False,2.0,0,False,1.0,1
2026-02-11 09:00:00,2026-02-11 09:00:00,2026-02-11 10:00:00,28.900822,28.719711,25.0,30.382767,29.219166,29.343058,28.599167,30.0,28.058044,16.648043,2.6020654e-17,0.0,10.0,5.0976095,33.835354,50.01497,2026-02-11,2026,2,11,1,16.648043,30.382767,8.157365,16.648043,20.0,2.800332382614408,-0.8579096378083799,-2.4024329980214425,0.15450068,13.0,False,2.0,0,False,1.0,1
2026-02-11 05:00:00,2026-02-11 05:00:00,2026-02-11 06:00:00,28.901943,28.745546,25.0,30.340574,29.218885,29.398333,28.698334,30.100845,28.126667,18.636755,2.6020654e-17,0.0,20.0,5.1731324,33.834095,50.026817,2026-02-11,2026,2,11,1,20.0,30.340574,11.167347,20.0,20.0,3.0379145092243633,0.3585219424837696,1.089159369468689,0.0,13.0,False,2.0,0,False,1.0,1
2026-02-12 13:00:00,2026-02-12 13:00:00,2026-02-12 14:00:00,28.905,28.705002,25.0,30.626654,29.309446,29.406666,28.69971,30.1,28.136679,20.502203,2.6020654e-17,0.0,20.0,4.9880776,33.361923,50.021046,2026-02-12,2026,2,12,1,20.502203,30.626654,11.693776,20.502203,19.066031455993652,4.0539298996774065,0.7972611760187658,3.2320417165756226,0.020925125,12.0,False,0.0,0,False,1.0,1
2026-02-12 22:00:00,2026-02-12 22:00:00,2026-02-12 23:00:00,28.899166,28.772501,25.0,30.636677,29.347223,29.476667,28.729168,30.195002,28.199167,9.854386,2.6020654e-17,0.0,17.055676,5.0355587,33.51159,50.008007,2026-02-12,2026,2,12,1,17.055676,30.636677,8.305964,17.055676,17.761530876159668,3.9365446265881356,0.09745299714156594,0.3836281696955375,-0.12268019,12.0,False,1.0,0,False,1.0,1
2026-02-12 21:00:00,2026-02-12 21:00:00,2026-02-12 22:00:00,28.900545,28.741943,25.0,30.63749,29.331133,29.451942,28.755558,30.2,28.200834,11.958966,2.6020654e-17,0.0,20.0,5.0287204,33.538372,50.026535,2026-02-12,2026,2,12,1,20.0,30.63749,9.792395,20.0,18.397785186767578,3.994472870533947,0.802426697423845,3.205272475878399,0.0,12.0,False,1.0,0,False,1.0,1
2026-02-12 20:00:00,2026-02-12 20:00:00,2026-02-12 21:00:00,28.899454,28.743877,25.0,30.644165,29.34418,29.436668,28.766956,30.2,28.200834,9.490937,2.6020654e-17,0.0,20.0,5.0295086,33.534332,50.021797,2026-02-12,2026,2,12,1,20.0,30.644165,9.533258,20.0,18.397785186767578,3.994472870533947,0.802426697423845,3.205272475878399,0.0,12.0,False,1.0,0,False,1.0,1
2026-02-12 19:00:00,2026-02-12 19:00:00,2026-02-12 20:00:00,28.900833,28.777514,25.0,30.628332,29.320278,29.435833,28.749157,30.2,28.199167,5.9238186,2.6020654e-17,0.0,20.0,5.0263352,33.53778,50.020626,2026-02-12,2026,2,12,1,20.0,30.628332,9.435404,20.0,18.397785186767578,3.994472870533947,0.802426697423845,3.205272475878399,0.0,12.0,False,1.0,0,False,1.0,1
2026-02-12 18:00:00,2026-02-12 18:00:00,2026-02-12 19:00:00,28.901667,28.761946,25.0,30.618334,29.322222,29.410833,28.705002,30.192501,28.184168,20.797918,2.6020654e-17,0.0,12.943105,5.0264416,33.48872,50.022804,2026-02-12,2026,2,12,1,20.797918,30.618334,10.254482,20.797918,18.397785186767578,3.994472870533947,1.002182246105276,4.003190795580547,0.0017224153,12.0,True,1.0,1,False,1.0,1
2026-02-12 17:00:00,2026-02-12 17:00:00,2026-02-12 18:00:00,28.899166,28.723333,25.0,30.620834,29.31138,29.408045,28.7,30.151112,28.166668,13.57939,2.6020654e-17,0.0,10.0,4.9664664,33.432007,50.01295,2026-02-12,2026,2,12,1,13.57939,30.620834,6.9618707,13.57939,18.397785186767578,3.9926801551901705,-0.8048765758598859,-3.2136155366897583,-0.030212602,12.0,False,0.0,0,False,1.0,1
2026-02-12 16:00:00,2026-02-12 16:00:00,2026-02-12 17:00:00,28.899178,28.663334,25.0,30.6025,30.316128,29.400288,28.7,30.104166,28.154442,18.513016,2.6020654e-17,0.0,10.0,4.989445,33.442192,50.024208,2026-02-12,2026,2,12,1,18.513016,30.6025,8.934647,18.513016,18.397785186767578,3.96998437385469,0.42564339111667254,1.6897980372111014,0.06397438,12.0,False,0.0,0,False,1.0,1
2026-02-12 15:00:00,2026-02-12 15:00:00,2026-02-12 16:00:00,28.90582,28.702501,25.0,30.606379,30.057188,29.4025,28.691668,30.099167,28.128046,12.155444,2.6020654e-17,0.0,10.0,4.9647245,33.23014,50.022938,2026-02-12,2026,2,12,1,12.155444,30.606379,6.4559765,12.155444,17.761530876159668,3.953908616442591,-1.164366318597221,-4.60379918416341,-0.45070866,11.0,False,0.0,0,False,1.0,1
2026-02-12 14:00:00,2026-02-12 14:00:00,2026-02-12 15:00:00,28.91,28.701668,25.0,30.619465,29.309467,29.404165,28.696957,30.104166,28.133623,18.554977,2.6020654e-17,0.0,17.055872,4.9806128,33.16174,50.022312,2026-02-12,2026,2,12,1,18.554977,30.619465,10.298168,18.554977,18.418766021728516,4.022230209864304,0.3343978379189893,1.3450254201889038,-0.060209274,12.0,False,0.0,0,False,1.0,1
2026-02-12 12:00:00,2026-02-12 12:00:00,2026-02-12 13:00:00,28.914999,28.701668,25.0,30.637512,29.29638,29.406666,28.7,30.1,28.150545,6.950981,2.6020654e-17,0.0,13.027643,4.9867597,33.40488,50.011494,2026-02-12,2026,2,12,1,13.027643,30.637512,6.27825,13.027643,19.066031455993652,4.037785729249298,-1.0455215260114823,-4.221592942873638,-0.29051486,12.0,False,0.0,0,False,1.0,1
2026-02-12 23:00:00,2026-02-12 23:00:00,2026-02-13 00:00:00,28.9025,28.783058,25.0,30.66,29.332489,29.475012,28.709167,30.182512,28.199167,20.346216,2.6020654e-17,0.0,10.0,5.0382695,33.49144,50.028854,2026-02-12,2026,2,12,1,20.346216,30.66,9.725316,20.346216,17.761530876159668,3.949882090981869,0.926544686390189,3.6597431898117065,0.014425675,12.0,False,1.0,0,False,1.0,1
2026-02-12 10:00:00,2026-02-12 10:00:00,2026-02-12 11:00:00,28.923891,28.73611,25.0,30.67638,29.343334,29.427776,28.7,30.101667,28.18138,8.892956,2.6020654e-17,0.0,10.0,4.9927754,33.188385,50.018524,2026-02-12,2026,2,12,1,10.0,30.67638,5.4726205,10.0,20.0,4.260831880838734,-1.8466489694929342,-7.8682626485824585,-0.1615514,14.0,False,1.0,0,False,1.0,1
2026-02-12 00:00:00,2026-02-12 00:00:00,2026-02-12 01:00:00,28.92139,28.775534,25.0,30.7075,29.314425,29.483044,28.849712,30.295834,28.296667,12.338243,2.6020654e-17,0.0,16.972288,5.068681,33.529762,50.019012,2026-02-12,2026,2,12,1,16.972288,30.7075,8.67014,16.972288,20.0,2.866489398078098,-0.7815271728397722,-2.2402401367823295,-0.34806475,17.0,False,2.0,0,False,1.0,1
2026-02-12 01:00:00,2026-02-12 01:00:00,2026-02-12 02:00:00,28.920834,28.780302,25.0,30.729166,29.353634,29.495277,28.803347,30.251389,28.286669,9.591353,2.6020654e-17,0.0,10.0,5.0812798,33.456516,50.024113,2026-02-12,2026,2,12,1,10.0,30.729166,5.6579967,10.0,20.0,3.2902530864266417,-2.6304557462573412,-8.654867768287659,-0.5576605,16.0,False,1.0,0,False,1.0,1
2026-02-12 02:00:00,2026-02-12 02:00:00,2026-02-12 03:00:00,28.925,28.793324,25.0,30.7275,29.340853,29.50083,28.800835,30.235834,28.277514,6.589964,2.6020654e-17,0.0,12.944436,5.071125,33.40978,50.01872,2026-02-12,2026,2,12,1,12.944436,30.7275,6.207196,12.944436,20.0,3.2964859246820244,-1.731224958592091,-5.706960439682007,-0.0034712553,16.0,False,1.0,0,False,1.0,1
2026-02-12 03:00:00,2026-02-12 03:00:00,2026-02-12 04:00:00,28.935,28.767214,25.0,30.726955,29.350275,29.501667,28.800001,30.213333,28.258335,14.926201,2.6020654e-17,0.0,20.0,5.071968,33.285908,50.01515,2026-02-12,2026,2,12,1,20.0,30.726955,10.292904,20.0,20.0,3.2964859246820244,0.4091032416713909,1.3486034870147705,0.0,16.0,False,1.0,0,False,1.0,1
2026-02-12 04:00:00,2026-02-12 04:00:00,2026-02-12 05:00:00,28.934443,28.766123,25.0,30.725546,29.376366,29.504166,28.796667,30.2,28.220535,16.956825,2.6020654e-17,0.0,16.977577,5.0671816,33.259678,50.01706,2026-02-12,2026,2,12,1,16.977577,30.725546,9.796021,16.977577,20.0,3.3004555709001573,-0.46899117965117376,-1.5478850205739327,-0.12593429,15.0,False,1.0,0,False,1.0,1
