datetime,Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,date,year,month,day,Q,PD_raw_max,Temp_raw_max,PD_sensor_std,PD_imbalance,PD_trend_max,PD_volatility,PD_spike_max,PD_growth_rate,PD_slope_24h,PD_persistence_24h,PD_burst,PD_burst_count_24h,PD_spread_count,PD_multi_high,health_index,Status
2026-01-15 11:00:00,2026-01-15 11:00:00,2026-01-15 12:00:00,29.751955,30.9625,33.548046,30.579445,30.703335,30.545834,30.4803,31.146654,29.976112,9.146289,22.804188,1.0629352e-21,20.0,9.704994,33.89022,50.02629,2026-01-15,2026,1,15,1,22.804188,33.548046,10.471749,22.804188,20.0,4.73174369775235,0.914088988466286,4.325235724449158,0.2134761,19.0,False,2.0,0,False,1.0,1
2026-01-15 09:00:00,2026-01-15 09:00:00,2026-01-15 10:00:00,29.774725,31.016678,33.556667,30.534166,30.775002,30.51,30.51388,31.196667,30.018064,4.2157636,14.475015,0.43787488,20.0,9.818062,33.468983,50.01793,2026-01-15,2026,1,15,1,20.0,33.556667,9.031936,19.562124,20.0,4.9208285412029005,0.43716017797462126,2.151190718015034,0.41666666,18.0,False,2.0,0,False,1.0,1
2026-01-15 00:00:00,2026-01-15 00:00:00,2026-01-15 01:00:00,30.078896,31.079721,33.64389,30.601667,30.840824,30.591122,30.788334,31.499166,30.299168,3.444109,15.922102,1.0927056e-18,20.0,9.781778,33.452362,50.01689,2026-01-15,2026,1,15,1,20.0,33.64389,9.625497,20.0,15.583022117614746,5.38708272433195,0.8332547832484116,4.488813281059265,0.11575238,14.0,False,4.0,0,False,1.0,1
2026-01-15 01:00:00,2026-01-15 01:00:00,2026-01-15 02:00:00,29.865011,31.076656,33.648613,30.595835,30.856123,30.588333,30.760555,31.470543,30.274168,3.1277695,3.926915,1.0874891,20.0,9.619479,33.396965,50.021988,2026-01-15,2026,1,15,1,20.0,33.648613,8.725265,18.91251,15.772048950195312,5.459332779373668,0.7979278821481792,4.356154640515646,0.13265865,14.0,False,4.0,0,False,1.0,1
2026-01-15 02:00:00,2026-01-15 02:00:00,2026-01-15 03:00:00,29.833878,31.071968,33.63197,30.604155,30.848345,30.576666,30.7225,31.413345,30.222511,9.7778,11.510309,6.6304706e-23,20.0,9.636341,33.388493,50.020767,2026-01-15,2026,1,15,1,20.0,33.63197,8.203975,20.0,17.437503814697266,5.391037882047161,0.7307474607478665,3.93948797384898,0.41666666,15.0,False,4.0,0,False,1.0,1
2026-01-15 03:00:00,2026-01-15 03:00:00,2026-01-15 04:00:00,29.82611,31.059155,33.633324,30.600845,30.858034,30.5975,30.694168,31.373058,30.199726,1.514209,6.2356176,6.6304706e-23,20.0,9.672329,33.39854,50.01972,2026-01-15,2026,1,15,1,20.0,33.633324,9.104258,20.0,17.437503814697266,5.4155441513330675,0.7207155401721577,3.9030675490697213,0.036420424,15.0,False,3.0,0,False,1.0,1
2026-01-15 10:00:00,2026-01-15 10:00:00,2026-01-15 11:00:00,29.774157,30.997501,33.473347,30.530834,30.741392,30.558609,30.498878,31.18889,30.011398,4.1828904,14.074347,1.6410093,20.0,9.7141485,33.64702,50.01954,2026-01-15,2026,1,15,1,20.0,33.473347,8.569504,18.35899,20.0,4.64286211824469,0.37358931486313873,1.7345240513483695,0.41666666,19.0,False,2.0,0,False,1.0,1
2026-01-15 05:00:00,2026-01-15 05:00:00,2026-01-15 06:00:00,29.815,31.048866,33.619713,30.598333,30.82139,30.579723,30.605545,31.298334,30.122513,5.4820313,7.3475833,0.33367634,20.0,9.79753,33.47225,50.01888,2026-01-15,2026,1,15,1,20.0,33.619713,8.350649,19.666325,19.974172592163086,5.334809489178116,0.609389600500833,3.2509780327479056,0.41666666,16.0,False,3.0,0,False,1.0,1
2026-01-15 06:00:00,2026-01-15 06:00:00,2026-01-15 07:00:00,29.805834,31.045012,33.627514,30.5975,30.810001,30.562777,30.5925,31.2775,30.1,7.3407683,12.554728,1.8556732,20.0,9.750914,33.39194,50.024746,2026-01-15,2026,1,15,1,20.0,33.627514,7.7279053,18.144327,20.0,5.3361665955686375,0.6088312802355469,3.2488257487614938,0.002152284,16.0,False,2.0,0,False,1.0,1
2026-01-15 07:00:00,2026-01-15 07:00:00,2026-01-15 08:00:00,29.803333,31.029154,33.59441,30.601667,30.795002,30.560846,30.576668,31.240847,30.066679,14.436496,19.804466,2.625487e-25,20.0,9.782977,33.413258,50.018192,2026-01-15,2026,1,15,1,20.0,33.59441,9.400511,20.0,20.0,5.174046220986477,0.5473778960901817,2.8321590820948295,0.41666666,17.0,False,2.0,0,False,1.0,1
2026-01-15 08:00:00,2026-01-15 08:00:00,2026-01-15 09:00:00,29.799168,31.0175,33.57892,30.57306,30.796667,30.528877,30.54001,31.20721,30.048319,16.658018,12.627303,1.0996652,20.0,9.793609,33.382816,50.023716,2026-01-15,2026,1,15,1,20.0,33.57892,8.235814,18.900335,20.0,5.148846431407996,0.4987246988554678,2.5678573846817017,0.2643017,17.0,False,2.0,0,False,1.0,1
2026-01-15 04:00:00,2026-01-15 04:00:00,2026-01-15 05:00:00,29.820559,31.05168,33.627514,30.6,30.826122,30.579166,30.660013,31.339167,30.161367,3.1865525,15.953647,2.2665298,20.0,9.735409,33.459167,50.023315,2026-01-15,2026,1,15,1,20.0,33.627514,8.9662485,17.73347,18.814553260803223,5.458930438530131,0.6718612865381797,3.66764469941457,0.23542285,15.0,False,3.0,0,False,1.0,1
2026-01-16 14:00:00,2026-01-16 14:00:00,2026-01-16 15:00:00,29.909166,31.177225,33.200027,30.794989,30.9925,30.828335,30.56,31.540564,30.355835,13.603818,15.427724,4.370723e-18,20.0,11.445366,33.50744,50.021584,2026-01-16,2026,1,16,1,20.0,33.200027,8.6034,20.0,20.0,0.8964823190790894,-0.23691145157276355,-0.21238716443379602,0.0,5.0,False,2.0,0,False,1.0,1
2026-01-16 23:00:00,2026-01-16 23:00:00,2026-01-17 00:00:00,30.02889,31.337223,33.080547,30.968033,31.180822,30.898611,30.703335,31.823334,30.57779,4.9362893,14.304935,0.96250623,20.0,10.497106,33.32199,50.028984,2026-01-16,2026,1,16,1,20.0,33.080547,8.676396,19.037495,20.0,1.8473663636893396,0.1753488595133529,0.3239337603251151,0.0,5.0,False,1.0,0,False,1.0,1
2026-01-16 22:00:00,2026-01-16 22:00:00,2026-01-16 23:00:00,30.026943,31.321932,33.05609,30.951668,31.161133,30.960012,30.703335,31.850557,30.5897,8.59252,10.0921335,3.4013925e-20,20.0,10.551326,33.48008,50.018482,2026-01-16,2026,1,16,1,20.0,33.05609,8.196686,20.0,20.0,1.8473663636893396,0.1753488595133529,0.3239337603251151,0.0,4.0,False,1.0,0,False,1.0,1
2026-01-16 21:00:00,2026-01-16 21:00:00,2026-01-16 22:00:00,30.024166,31.301403,33.040855,30.930012,31.140547,30.9797,30.701668,31.83111,30.585012,9.196999,4.796909,0.5105079,20.0,10.602609,33.509865,50.015507,2026-01-16,2026,1,16,1,20.0,33.040855,8.370923,19.489492,20.0,1.8473663636893396,0.1753488595133529,0.3239337603251151,0.0,3.0,False,1.0,0,False,1.0,1
2026-01-16 20:00:00,2026-01-16 20:00:00,2026-01-16 21:00:00,30.003332,31.281384,33.039467,30.925,31.130835,30.974178,30.705833,31.84139,30.591667,6.112293,16.68359,1.3947419,20.0,10.6050415,33.470562,50.00858,2026-01-16,2026,1,16,1,20.0,33.039467,8.745376,18.605259,20.0,1.8473663636893396,0.1753488595133529,0.3239337603251151,0.0,2.0,False,1.0,0,False,1.0,1
2026-01-16 19:00:00,2026-01-16 19:00:00,2026-01-16 20:00:00,30.00029,31.264727,33.0222,30.907776,31.116953,30.974987,30.696667,31.837776,30.578625,9.198861,13.149484,0.91826195,17.027782,10.6113615,33.49289,50.026157,2026-01-16,2026,1,16,1,17.027782,33.0222,6.889777,16.10952,20.0,1.8473663636893396,-1.433544757551906,-2.648283799489338,-0.123842396,1.0,False,1.0,0,False,1.0,1
2026-01-16 18:00:00,2026-01-16 18:00:00,2026-01-16 19:00:00,29.98971,31.270277,33.011135,30.910543,31.123322,30.972511,30.703333,31.829712,30.588333,3.0752566,17.78021,2.7105365e-19,10.0,10.708077,33.463043,50.03095,2026-01-16,2026,1,16,1,17.78021,33.011135,7.907341,17.78021,20.0,1.759656297052197,-1.1477792558748787,-2.019698143005371,-0.123130955,1.0,False,1.0,0,False,1.0,1
2026-01-16 17:00:00,2026-01-16 17:00:00,2026-01-16 18:00:00,29.97862,31.255,32.99914,30.929455,31.114166,30.96832,30.681667,31.81279,30.564987,1.6616392,9.32013,2.7105365e-19,13.055658,11.3890085,33.51192,50.014023,2026-01-16,2026,1,16,1,13.055658,32.99914,6.2082367,13.055658,20.0,1.7150102469910349,-4.004277678575393,-6.867381254831951,-0.28934756,2.0,False,2.0,0,False,1.0,1
2026-01-16 16:00:00,2026-01-16 16:00:00,2026-01-16 17:00:00,29.954712,31.2175,32.960846,30.89361,31.09,30.92362,30.631943,31.741943,30.49861,8.01697,11.352797,2.7105365e-19,20.0,11.659943,33.491535,50.022423,2026-01-16,2026,1,16,1,20.0,32.960846,8.2797575,20.0,20.0,0.8964823190790894,-0.23691145157276355,-0.21238716443379602,0.0,3.0,False,2.0,0,False,1.0,1
2026-01-16 15:00:00,2026-01-16 15:00:00,2026-01-16 16:00:00,29.930277,31.205275,32.929157,30.833334,31.041111,30.898333,30.61,31.670822,30.419167,3.4461782,11.181028,0.41949922,20.0,11.707106,33.506336,50.01999,2026-01-16,2026,1,16,1,20.0,32.929157,8.755943,19.580502,20.0,0.8964823190790894,-0.23691145157276355,-0.21238716443379602,0.0,4.0,False,2.0,0,False,1.0,1
2026-01-16 13:00:00,2026-01-16 13:00:00,2026-01-16 14:00:00,29.895,31.149988,33.635292,30.751123,30.964167,30.799444,30.507776,31.488321,30.303608,6.997862,8.419456,4.370723e-18,20.0,11.208028,33.47673,50.020817,2026-01-16,2026,1,16,1,20.0,33.635292,8.291778,20.0,20.0,0.8964823190790894,-0.23691145157276355,-0.21238716443379602,0.0,6.0,False,2.0,0,False,1.0,1
2026-01-16 12:00:00,2026-01-16 12:00:00,2026-01-16 13:00:00,29.895,31.145288,33.63388,30.7075,30.928612,30.783335,30.459166,31.429455,30.263334,19.66418,7.0674405,4.370723e-18,20.0,10.911754,33.45218,50.021217,2026-01-16,2026,1,16,1,20.0,33.63388,9.843231,20.0,20.0,0.8964823190790894,-0.23691145157276355,-0.21238716443379602,0.0,7.0,False,2.0,0,False,1.0,1
2026-01-16 00:00:00,2026-01-16 00:00:00,2026-01-16 01:00:00,29.903334,31.140556,33.72,30.71779,30.884443,30.696945,30.49611,31.573622,30.286957,7.314143,18.307947,3.3346223e-23,20.0,11.154116,33.401382,50.00992,2026-01-16,2026,1,16,1,20.0,33.72,9.457516,20.0,20.0,0.5854095230583352,-0.25192728756788985,-0.14748088518778601,0.0,18.0,False,1.0,0,False,1.0,1
2026-01-16 11:00:00,2026-01-16 11:00:00,2026-01-16 12:00:00,29.903334,31.13918,33.6125,30.699167,30.911667,30.783335,30.447489,31.406666,30.246656,3.056247,24.361938,0.55246747,20.0,10.546075,33.34965,50.02065,2026-01-16,2026,1,16,1,24.361938,33.6125,11.942278,23.809471,20.0,0.8964823190790894,4.62869885453231,4.149551312128704,0.06490628,8.0,True,2.0,1,False,1.0,1
2026-01-16 01:00:00,2026-01-16 01:00:00,2026-01-16 02:00:00,29.900833,31.136957,33.712757,30.79749,30.94529,30.756668,30.575834,31.630001,30.37611,7.700303,9.278892,3.3346223e-23,20.0,11.425691,33.35926,50.024002,2026-01-16,2026,1,16,1,20.0,33.712757,8.236651,20.0,20.0,0.5854095230583352,-0.25192728756788985,-0.14748088518778601,0.0,17.0,False,1.0,0,False,1.0,1
2026-01-16 02:00:00,2026-01-16 02:00:00,2026-01-16 03:00:00,29.913334,31.151667,33.699455,30.820276,30.999166,30.801668,30.611668,31.686943,30.174173,1.011366,16.662922,3.3346223e-23,20.0,10.934863,33.299316,50.0232,2026-01-16,2026,1,16,1,20.0,33.699455,10.389704,20.0,20.0,0.5854095230583352,-0.25192728756788985,-0.14748088518778601,0.0,16.0,False,1.0,0,False,1.0,1
2026-01-16 04:00:00,2026-01-16 04:00:00,2026-01-16 05:00:00,29.9075,31.136679,33.75083,30.87611,31.026667,30.826656,30.608334,31.668879,30.369726,15.093498,6.478563,3.3346223e-23,20.0,10.709891,33.310467,50.025238,2026-01-16,2026,1,16,1,20.0,33.75083,8.901805,20.0,20.0,0.5854095230583352,-0.25192728756788985,-0.14748088518778601,0.0,14.0,False,1.0,0,False,1.0,1
2026-01-16 05:00:00,2026-01-16 05:00:00,2026-01-16 06:00:00,29.8975,31.14138,33.710003,30.882502,31.021667,30.841135,30.605835,31.644178,30.401377,5.2951794,6.042184,3.3346223e-23,20.0,10.432775,33.297153,50.01495,2026-01-16,2026,1,16,1,20.0,33.710003,8.544771,20.0,20.0,0.5854095230583352,-0.25192728756788985,-0.14748088518778601,0.0,13.0,False,1.0,0,False,1.0,1
2026-01-16 03:00:00,2026-01-16 03:00:00,2026-01-16 04:00:00,29.915,31.169155,33.7314,30.862225,31.006666,30.818335,30.619167,31.685833,30.023891,3.5464041,6.3803296,3.3346223e-23,20.0,10.747779,33.29411,50.018944,2026-01-16,2026,1,16,1,20.0,33.7314,8.744203,20.0,20.0,0.5854095230583352,-0.25192728756788985,-0.14748088518778601,0.0,15.0,False,1.0,0,False,1.0,1
2026-01-16 07:00:00,2026-01-16 07:00:00,2026-01-16 08:00:00,29.88,31.112501,33.704456,30.818335,30.9975,30.811655,30.529179,31.568892,30.334167,6.125618,13.680603,3.3346223e-23,20.0,9.894009,33.237415,50.020084,2026-01-16,2026,1,16,1,20.0,33.704456,8.728273,20.0,20.0,0.5854095230583352,-0.25192728756788985,-0.14748088518778601,0.0,11.0,False,1.0,0,False,1.0,1
2026-01-16 08:00:00,2026-01-16 08:00:00,2026-01-16 09:00:00,29.883608,31.108608,33.66333,30.782225,30.981667,30.792225,30.4875,31.510845,30.29,6.9295616,14.2121105,3.3346223e-23,20.0,9.665263,33.238926,50.028133,2026-01-16,2026,1,16,1,20.0,33.66333,8.6956625,20.0,20.0,0.5854095230583352,-0.25192728756788985,-0.14748088518778601,0.0,10.0,False,1.0,0,False,1.0,1
2026-01-16 09:00:00,2026-01-16 09:00:00,2026-01-16 10:00:00,29.910011,31.152224,32.810024,30.7125,30.947224,30.79529,30.477512,31.43221,30.24638,2.2110224,12.370872,0.8647665,20.0,9.891703,33.29009,50.017384,2026-01-16,2026,1,16,1,20.0,32.810024,9.028814,19.135233,20.0,0.5854095230583352,-0.25192728756788985,-0.14748088518778601,0.0,9.0,False,1.0,0,False,1.0,1
2026-01-16 10:00:00,2026-01-16 10:00:00,2026-01-16 11:00:00,29.912212,31.156656,33.006092,30.706667,30.9325,30.771667,30.47,31.420834,30.251968,7.485692,6.6296277,2.0720065e-24,20.0,10.337943,33.29034,50.016617,2026-01-16,2026,1,16,1,20.0,33.006092,8.347131,20.0,20.0,0.5854095230583352,-0.25192728756788985,-0.14748088518778601,0.0,8.0,False,1.0,0,False,1.0,1
2026-01-16 06:00:00,2026-01-16 06:00:00,2026-01-16 07:00:00,29.8875,31.135834,33.730556,30.847223,31.010832,30.826378,30.578043,31.601667,30.383057,5.104108,12.031706,3.3346223e-23,20.0,10.183787,33.25474,50.022076,2026-01-16,2026,1,16,1,20.0,33.730556,8.680374,20.0,20.0,0.5854095230583352,-0.25192728756788985,-0.14748088518778601,0.0,12.0,False,1.0,0,False,1.0,1
2026-01-17 17:00:00,2026-01-17 17:00:00,2026-01-17 18:00:00,30.047789,31.243334,33.859447,30.9975,31.2125,30.9775,30.739988,31.912788,30.6325,14.900286,14.670882,8.7416455e-18,12.972249,10.946889,33.52406,50.013515,2026-01-17,2026,1,17,1,14.900286,33.859447,7.1425242,14.900286,20.0,2.093352490784118,-1.954127206783019,-4.090679009755451,0.076859474,18.0,False,1.0,0,False,1.0,1
2026-01-17 14:00:00,2026-01-17 14:00:00,2026-01-17 15:00:00,30.005,31.214725,33.84471,30.909454,31.151121,30.904167,30.61861,31.78,30.5075,13.063038,11.207386,0.4593302,20.0,10.810292,33.491974,50.022537,2026-01-17,2026,1,17,1,20.0,33.84471,8.088505,19.54067,20.0,2.2759737243341123,0.47711195207547186,1.0858947436014823,0.0,16.0,False,1.0,0,False,1.0,1
2026-01-17 15:00:00,2026-01-17 15:00:00,2026-01-17 16:00:00,30.016956,31.221666,33.815834,30.950544,31.169989,30.921667,30.670834,31.80861,30.54279,12.322862,4.4959226,6.882556e-20,20.0,10.823066,33.501568,50.023643,2026-01-17,2026,1,17,1,20.0,33.815834,8.815905,20.0,20.0,2.2759737243341123,0.47711195207547186,1.0858947436014823,0.0,17.0,False,1.0,0,False,1.0,1
2026-01-17 16:00:00,2026-01-17 16:00:00,2026-01-17 17:00:00,30.019712,31.221668,33.858624,30.97111,31.198334,30.94861,30.708624,31.858334,30.595266,3.4274592,6.0887074,0.6778393,20.0,10.865581,33.487442,50.019287,2026-01-17,2026,1,17,1,20.0,33.858624,8.589912,19.32216,20.0,2.2759737243341123,0.47711195207547186,1.0858947436014823,0.0,18.0,False,1.0,0,False,1.0,1
2026-01-17 18:00:00,2026-01-17 18:00:00,2026-01-17 19:00:00,30.065819,31.277489,33.88888,31.028612,31.256126,31.015001,30.791668,31.952488,30.674166,15.45831,16.356243,8.7416455e-18,10.0,10.919148,33.501553,50.01899,2026-01-17,2026,1,17,1,16.356243,33.88888,7.513806,16.356243,20.0,2.1486114044308064,-1.1986292261606017,-2.5753896236419678,-0.059331972,18.0,False,1.0,0,False,1.0,1
2026-01-17 13:00:00,2026-01-17 13:00:00,2026-01-17 14:00:00,30.02029,31.21361,33.835846,30.908333,31.12168,30.895834,30.59779,31.722788,30.484167,4.5003757,4.6524086,1.3904681e-16,20.0,10.682602,33.509373,50.0222,2026-01-17,2026,1,17,1,20.0,33.835846,8.745038,20.0,20.0,2.2759737243341123,0.47711195207547186,1.0858947436014823,0.0,15.0,False,1.0,0,False,1.0,1
2026-01-17 20:00:00,2026-01-17 20:00:00,2026-01-17 21:00:00,30.1,31.298334,33.93862,31.101667,31.313334,31.071955,30.874443,32.019455,30.748611,2.1777494,2.9401646,8.7416455e-18,20.0,10.941356,33.52349,50.021114,2026-01-17,2026,1,17,1,20.0,33.93862,9.231463,20.0,20.0,2.147030369474093,0.4967975388588704,1.0666399002075195,0.0,18.0,False,1.0,0,False,1.0,1
2026-01-17 21:00:00,2026-01-17 21:00:00,2026-01-17 22:00:00,30.115833,31.32417,33.224167,31.1175,31.339157,31.095821,30.893332,32.038868,30.773335,6.708628,11.659098,8.7416455e-18,20.0,10.906654,33.498917,50.020237,2026-01-17,2026,1,17,1,20.0,33.224167,8.424561,20.0,20.0,2.147030369474093,0.4967975388588704,1.0666399002075195,0.0,18.0,False,1.0,0,False,1.0,1
2026-01-17 22:00:00,2026-01-17 22:00:00,2026-01-17 23:00:00,30.13861,31.344444,33.16528,31.152777,31.383621,31.135845,30.905832,32.06779,30.789167,25.238098,31.158104,8.7416455e-18,20.0,10.939947,33.406494,50.014133,2026-01-17,2026,1,17,1,31.158104,33.16528,13.52398,31.158104,20.0,3.2912466972306165,3.573059194345705,11.759822845458984,0.464921,18.0,True,2.0,2,True,1.0,1
2026-01-17 23:00:00,2026-01-17 23:00:00,2026-01-18 00:00:00,30.148056,31.3675,33.194168,31.139435,31.398333,31.140278,30.905,32.06167,30.785847,3.7845366,6.77309,8.7416455e-18,20.0,10.88461,33.33307,50.026146,2026-01-17,2026,1,17,1,20.0,33.194168,8.69397,20.0,20.0,3.2912466972306165,0.18282394943844557,0.6017189025878906,0.0,18.0,False,2.0,0,False,1.0,1
2026-01-17 19:00:00,2026-01-17 19:00:00,2026-01-17 20:00:00,30.076666,31.294455,33.915,31.075832,31.288322,31.051655,30.818335,31.999166,30.710835,5.0157084,9.216713,8.7416455e-18,17.069239,10.932293,33.51922,50.021164,2026-01-17,2026,1,17,1,17.069239,33.915,7.2230086,17.069239,20.0,2.147030369474093,-0.8682320452212876,-1.864121437072754,0.0017273426,18.0,False,1.0,0,False,1.0,1
2026-01-17 12:00:00,2026-01-17 12:00:00,2026-01-17 13:00:00,30.011667,31.220835,33.63972,30.899988,31.120821,30.899166,30.58971,31.704155,30.477488,6.756618,15.021111,1.3904681e-16,20.0,10.647402,33.551323,50.01029,2026-01-17,2026,1,17,1,20.0,33.63972,8.849501,20.0,20.0,2.2759737243341123,0.47711195207547186,1.0858947436014823,0.0,14.0,False,1.0,0,False,1.0,1
2026-01-17 00:00:00,2026-01-17 00:00:00,2026-01-17 01:00:00,30.053322,31.281378,33.08167,30.949179,31.18,30.728334,30.692501,31.738056,30.5875,3.5347111,8.403686,1.0017855,20.0,10.530522,33.46912,50.01122,2026-01-17,2026,1,17,1,20.0,33.08167,8.423297,18.998215,20.0,1.8473663636893396,0.1753488595133529,0.3239337603251151,0.0,6.0,False,1.0,0,False,1.0,1
2026-01-17 10:00:00,2026-01-17 10:00:00,2026-01-17 11:00:00,30.038624,31.233046,33.040558,30.905,31.119167,30.9025,30.59221,31.674456,30.489166,9.042708,17.3036,0.5052675,20.0,10.4930315,33.45328,50.02596,2026-01-17,2026,1,17,1,20.0,33.040558,8.806681,19.494732,20.0,2.5267976409652704,0.35782325208654087,0.9041473070780448,0.0,13.0,False,2.0,0,False,1.0,1
2026-01-17 09:00:00,2026-01-17 09:00:00,2026-01-17 10:00:00,30.048346,31.231667,33.053333,30.894999,31.13389,30.910011,30.5975,31.615833,30.484165,3.8306491,12.817101,2.1769078e-18,20.0,10.576329,33.449017,50.019794,2026-01-17,2026,1,17,1,20.0,33.053333,9.003472,20.0,20.0,2.5267976409652704,0.35782325208654087,0.9041473070780448,0.0,12.0,False,2.0,0,False,1.0,1
2026-01-17 08:00:00,2026-01-17 08:00:00,2026-01-17 09:00:00,30.055832,31.264181,33.07389,30.913877,31.149168,30.924156,30.608345,31.628345,30.498333,11.96127,15.651935,2.1769078e-18,20.0,10.468593,33.4299,50.02228,2026-01-17,2026,1,17,1,20.0,33.07389,8.588766,20.0,20.0,2.5267976409652704,0.35782325208654087,0.9041473070780448,0.0,11.0,False,2.0,0,False,1.0,1
2026-01-17 07:00:00,2026-01-17 07:00:00,2026-01-17 08:00:00,30.079168,31.119987,33.08583,30.94001,31.173334,30.943056,30.62999,31.662212,30.509167,3.6009128,11.693067,0.52613175,20.0,10.417481,33.320274,50.017002,2026-01-17,2026,1,17,1,20.0,33.08583,8.74073,19.473867,20.0,2.5267976409652704,0.35782325208654087,0.9041473070780448,0.0,10.0,False,2.0,0,False,1.0,1
2026-01-17 06:00:00,2026-01-17 06:00:00,2026-01-17 07:00:00,30.075834,31.291101,33.105835,30.974167,31.188334,30.929167,30.653057,31.69,30.515833,3.1749055,11.800546,2.1258703e-21,20.0,10.45281,33.332085,50.026855,2026-01-17,2026,1,17,1,20.0,33.105835,9.009483,20.0,20.0,2.5267976409652704,0.35782325208654087,0.9041473070780448,0.0,9.0,False,2.0,0,False,1.0,1
2026-01-17 05:00:00,2026-01-17 05:00:00,2026-01-17 06:00:00,30.08721,31.288624,33.110825,30.978611,31.194168,30.932777,30.661945,31.698334,30.534166,1.4515404,4.8501544,0.5005571,20.0,10.458465,33.42241,50.016193,2026-01-17,2026,1,17,1,20.0,33.110825,9.060746,19.499443,20.0,2.5267976409652704,0.35782325208654087,0.9041473070780448,0.0,8.0,False,2.0,0,False,1.0,1
2026-01-17 04:00:00,2026-01-17 04:00:00,2026-01-17 05:00:00,30.077501,31.281668,33.110012,30.981379,31.191666,30.911932,30.66139,31.699167,30.5325,4.9606442,21.0814,4.168278e-24,20.0,10.4913225,33.484024,50.02021,2026-01-17,2026,1,17,1,21.0814,33.110012,10.63118,21.0814,20.0,2.5267976409652704,0.7857955883346837,1.9855472246805839,0.04505833,7.0,True,2.0,1,False,1.0,1
2026-01-17 03:00:00,2026-01-17 03:00:00,2026-01-17 04:00:00,30.0875,31.274168,33.103336,30.941679,31.188335,30.732513,30.684168,31.709167,30.573334,0.63146436,5.0571995,0.6256628,17.277624,10.508405,33.547207,50.01976,2026-01-17,2026,1,17,1,17.277624,33.103336,7.8684335,16.651962,20.0,2.4993442950548537,-0.7094538862962154,-1.7731702327728271,-0.113432325,6.0,False,1.0,0,False,1.0,1
2026-01-17 02:00:00,2026-01-17 02:00:00,2026-01-17 03:00:00,30.0825,31.267488,33.09305,30.948334,31.184988,30.728611,30.688334,31.7125,30.586666,14.702015,6.214563,8.4015595e-24,10.0,10.520687,33.519337,50.020016,2026-01-17,2026,1,17,1,14.702015,33.09305,6.213194,14.702015,20.0,2.4770481824197974,-1.8014223534606455,-4.462211767832439,-0.22074938,6.0,False,1.0,0,False,1.0,1
2026-01-17 01:00:00,2026-01-17 01:00:00,2026-01-17 02:00:00,30.084457,31.261969,33.084457,30.950277,31.17918,30.723335,30.699167,31.725838,30.59139,2.7977488,9.050809,8.4015595e-24,13.013836,10.5147505,33.467113,50.021954,2026-01-17,2026,1,17,1,13.013836,33.084457,5.9039483,13.013836,20.0,2.2911959408588327,-2.780703853315161,-6.371140162150066,-0.29109016,6.0,False,1.0,0,False,1.0,1
2026-01-17 11:00:00,2026-01-17 11:00:00,2026-01-17 12:00:00,30.019423,31.206955,33.017223,30.898344,31.114166,30.910833,30.584455,31.662489,30.468344,9.466156,14.427672,0.51822466,20.0,10.585136,33.545544,50.020927,2026-01-17,2026,1,17,1,20.0,33.017223,8.264921,19.481775,20.0,2.2759737243341123,0.47711195207547186,1.0858947436014823,-0.18174744,13.0,False,1.0,0,False,1.0,1
2026-01-18 14:00:00,2026-01-18 14:00:00,2026-01-18 15:00:00,30.144178,31.378345,33.200836,31.192501,31.394167,31.21999,31.250835,32.014725,30.775835,4.774605,25.755783,1.6973875e-20,20.0,11.11668,33.49262,50.015697,2026-01-18,2026,1,18,1,25.755783,33.200836,12.217845,25.755783,20.0,3.9267734237522074,1.6223992716920885,6.370795965194702,0.2398243,18.0,True,2.0,1,False,1.0,1
2026-01-18 15:00:00,2026-01-18 15:00:00,2026-01-18 16:00:00,30.157488,31.375822,33.20779,31.199167,31.402788,31.2478,31.277502,32.05529,30.795834,6.790529,15.856577,0.9997106,20.0,11.171903,33.51101,50.01802,2026-01-18,2026,1,18,1,20.0,33.20779,8.607759,19.00029,20.0,3.9267734237522074,0.15662037534418452,0.6150128841400146,0.0,18.0,False,2.0,0,False,1.0,1
2026-01-18 16:00:00,2026-01-18 16:00:00,2026-01-18 17:00:00,30.162512,31.393333,33.226376,31.1975,31.408043,31.262213,31.315823,32.100826,30.815823,2.8299353,4.7325315,8.304244e-24,20.0,11.110619,33.40779,50.02237,2026-01-18,2026,1,18,1,20.0,33.226376,8.953267,20.0,20.0,3.9267734237522074,0.15662037534418452,0.6150128841400146,0.0,18.0,False,2.0,0,False,1.0,1
2026-01-18 23:00:00,2026-01-18 23:00:00,2026-01-19 00:00:00,30.21779,31.546953,34.08137,31.322222,31.549152,31.301666,31.458044,32.224167,30.94917,15.233379,14.918973,1.3606296e-19,20.0,11.056568,33.563465,50.020332,2026-01-18,2026,1,18,1,20.0,34.08137,8.675962,20.0,20.0,3.5364896439338587,0.3109971904172262,1.0998386542002372,0.0,19.0,False,1.0,0,False,1.0,1
